fecha,Buenos Aires,Cordoba,Tucuman,Mendoza,Santa Fe,Santiago del estero
2022-06-18,0.0072741425970668195,0.00642641873107472,0.011747835982474874,0.02011032200626462,0.008324363283706412,0.011746799202723349
2022-06-19,0.01955613166600845,0.0014213546913488231,0.018911003823198665,0.00750396583290114,0.0020480412088543436,0.00045115628779132856
2022-06-20,0.019326334511510907,0.009050783373173278,0.013186067247906353,0.013050273521191149,0.0022957268551879336,0.004747049264629205
2022-06-21,0.026654969073127935,0.008621353977983326,0.010209030144762453,0.028385326214043147,0.033448730152697094,0.015320133998835766
2022-06-22,0.0073135126297154554,0.024848628373035364,0.010294231254125999,0.022987908302311042,0.08493601962872303,0.011364432719738977
2022-06-23,0.029938938299497782,0.028438201866185984,0.015514448287027175,0.026938349767843615,0.0025083258628536467,0.008132621213255501
2022-06-24,0.01450347493101122,0.016152772158988925,0.012288516936387252,0.02137843214241621,0.015088343792971,0.01041758973638138
2022-06-25,0.020693848958912568,0.008221814162355996,0.014617653857793593,0.030172867910168658,0.025101967276212736,0.04809720225986343
2022-06-26,0.01696862855949023,0.023935967401769394,0.017301257269602115,0.022118458664621487,0.018440988250435005,0.035042190605750076
2022-06-27,0.028099506663420447,0.04286827905973427,0.01376093760967343,0.029085760069676656,0.03906225868992543,0.023287932442702552
2022-06-28,0.014053017566924673,0.01732544315335396,0.008205833014323332,0.026373897688919956,0.00888098369372665,0.021504044822404943
2022-06-29,0.018297112267460093,0.012305743913312751,0.014495747148197218,0.01503727681134218,0.025671992180246923,0.02360444419544641
2022-06-30,0.018280248944342763,0.010091401903790003,0.014093649537138108,0.02454383825873639,0.005155630973560812,0.0489904946024075
2022-07-01,0.03677907909599463,0.0055823193889431395,0.026110080571851005,0.03577299567245441,0.048286691114452156,0.007045146284778253
2022-07-02,0.051518581052999196,0.03489461902109686,0.05255416060033235,0.05422062624093286,0.08199100860444951,0.07517923010121137
2022-07-03,0.12113010055605646,0.05893484053780676,0.14093772639074856,0.11031794485130399,0.16816339913151496,0.17345091097016854
2022-07-04,0.10633425733163923,0.08132939541743808,0.047108192011337674,0.06365861427928354,0.03221529522854159,0.04200349203273601
2022-07-05,0.027595848550115612,0.02147310706727055,0.020249279304095886,0.05892674440782302,0.08462624160458013,0.016048170119430393
2022-07-06,0.031965673686598,0.021187384135142567,0.012957883627056141,0.030049257048745573,0.08545329049104997,0.030586207728709975
2022-07-07,0.032170337794883944,0.05471648309813919,0.019652152713416297,0.042017265420142696,0.034178123727499454,0.027122805116027472
2022-07-08,0.033395385929176076,0.03007182765547999,0.03267277702657495,0.015597533232189691,0.020888721086701877,0.041896602038615484
2022-07-09,0.04614958947410551,0.04162056604245906,0.032541851971215376,0.05170204211165654,0.04852152394485149,0.023744753427621335
2022-07-10,0.039405615313982977,0.0106539055163944,0.048865676733259145,0.02153391117098819,0.013010800244986142,0.042178243546362154
2022-07-11,0.01887328927250976,0.016079363100859955,0.0062562096125552726,0.01572493750758066,0.010604948674435816,0.008357843240383276
2022-07-12,0.019018744082336312,0.02251015938498857,0.017526486052621484,0.0219858230818642,0.017145181742724315,0.013182966445830472
2022-07-13,0.018723479879832666,0.015979789505410187,0.015376163357458323,0.02012299945771207,0.0760841177608899,0.007761968590302847
2022-07-14,0.04745171031466816,0.007041209143666115,0.026517275203449153,0.03624154497724552,0.04962788871706671,0.036967344331569764
2022-07-15,0.014240565086609654,0.024881076841820258,0.005016775831108774,0.03159708891498704,0.014841236288205838,0.014553452193520375
2022-07-16,0.029113080150518177,0.012767268610316709,0.017559945738205632,0.03934009680584622,0.014704223237688984,0.025883300660076814
2022-07-17,0.02117891013536752,0.019274678141849876,0.04008703850001021,0.028415258267855507,0.053983395539225695,0.014860947182653333
2022-07-18,0.02576696285845521,0.023094903342083164,0.018021806978652053,0.027003074740631492,0.04313483411007723,0.016127618331567107
2022-07-19,0.017186780424462488,0.006594153860470049,0.004548060306443252,0.033962662925466805,0.004288328428370053,0.01811897044935374
2022-07-20,0.026749471614559227,0.015809778452146785,0.018470595453333846,0.014250008324573703,0.02045676381352164,0.021984823422424197
2022-07-21,0.019467527106541847,0.016963262409283822,0.006439419877893521,0.017891315612810398,0.00688769397743108,0.022332900115699574
2022-07-22,0.03243860244738914,0.01785971896250208,0.011717790632999976,0.006079696595388423,0.008037311786730983,0.0100631376700726
2022-07-23,0.0328756544203228,0.019909694835314132,0.03703916208348106,0.014424936835982682,0.06960077449874169,0.02109666270534427
2022-07-24,0.020172066227745773,0.017579565494621772,0.04224220658965282,0.02865315464533142,0.023179510936539246,0.0224495542595446
2022-07-25,0.02375075169055936,0.013855095457453656,0.024181963982235266,0.014165969004122326,0.010106692130555834,0.006875647397968689
2022-07-26,0.03967264657977642,0.028765087877364284,0.022993275556017982,0.027542007174326304,0.018512643971413733,0.013815739656803277
2022-07-27,0.08670837219184829,0.09499848524742062,0.05428017911854761,0.09643880472934818,0.08844414264282299,0.0916242272316057
2022-07-28,0.2557214830319522,0.23184755330734858,0.24297509318781393,0.27325684982228843,0.233314748138551,0.2913449168106155
2022-07-29,0.31269496702474203,0.35746018137013663,0.2826776316178971,0.3467707909157707,0.24059594793369482,0.2430920500630531
2022-07-30,0.260942002224771,0.2644943898745235,0.31286974989636945,0.268764728897763,0.25591290140051326,0.35827063959854594
2022-07-31,0.3552166941304226,0.34578927395282316,0.2093865561478498,0.33067697282559705,0.14933006796827838,0.30357805224729834
2022-08-01,0.1859995788032559,0.20502036388336128,0.13657888084219072,0.21161760846204214,0.2625467203693646,0.30016120014140013
2022-08-02,0.2010430049589216,0.21086668112384252,0.17532740006389494,0.18417202943623562,0.177076957700581,0.16153033828829325
2022-08-03,0.23317228069775542,0.34061371903105037,0.25275033803221075,0.23982196887053603,0.2711027058229429,0.3354199926440056
2022-08-04,0.22840425125437477,0.3197182249755044,0.2276416252606904,0.2490431781737488,0.18484870718638924,0.23321295996592714
2022-08-05,0.1826074863459705,0.1678564433057696,0.1471860971399053,0.15755612997968219,0.16259213876935477,0.1538745343354741
2022-08-06,0.20207508830119852,0.15303672098374013,0.14978870630459773,0.15085332745470223,0.18021881990328695,0.21523438286890825
2022-08-07,0.12259033274156768,0.05838684894294863,0.09966634871441267,0.15467381150938914,0.08839745555149,0.04480415374243857
2022-08-08,0.11939817372581256,0.13616065769477484,0.07376209041943581,0.09004660933701042,0.14437615395554848,0.0943486195653081
2022-08-09,0.11185528814081648,0.07538640916961055,0.06929864485191463,0.09423635924482025,0.09453581744174644,0.12339304655892125
2022-08-10,0.1431210262285228,0.11958098178386671,0.11840517409730901,0.10250306000278694,0.0991495547316298,0.15189917997913885
2022-08-11,0.09012176222522207,0.12056448038644217,0.06366649129967156,0.08267926945614275,0.07886366821189457,0.10589279014001239
2022-08-12,0.09328010457565071,0.045746771837750354,0.0598051416634751,0.08363166018526039,0.07564776975449872,0.1215361132167107
2022-08-13,0.11133788543552112,0.04907824490322972,0.09302772255674414,0.11554399490065724,0.14229856804133484,0.17413869656873138
2022-08-14,0.1995771106713949,0.08581355061354887,0.10119748878142495,0.10150548585522219,0.030091300806584047,0.10206129043013368
2022-08-15,0.10039701418769703,0.11652962892849753,0.05850847752274508,0.0867352104616056,0.14516624594820843,0.04796313528061907
2022-08-16,0.07087664736648187,0.0747357764224833,0.06257605879231222,0.09605619069272942,0.05302031669406761,0.09228611206129339
2022-08-17,0.09640844024753159,0.04984486236835432,0.02286002380137605,0.05110207449289757,0.06420654291372109,0.04517960802530467
2022-08-18,0.08483537877262017,0.07555354292789299,0.05182475356235817,0.06979385739920772,0.04115804847391291,0.09186817552999614
2022-08-19,0.07000846112038055,0.06951762552577104,0.09372644516318344,0.07340079188657976,0.06306053211987432,0.09705409161502616
2022-08-20,0.06171997019545757,0.0838370279683787,0.06364993211358776,0.06453808862424133,0.029614052535808597,0.08571714304399665
2022-08-21,0.09861258253172177,0.10073694325101765,0.12957695754830625,0.08537650722946932,0.06278862643186328,0.06674829900445263
2022-08-22,0.06301404012640345,0.06372270446904572,0.03137657035071566,0.06343948791409051,0.0513285414995357,0.0352127804122377
2022-08-23,0.029024600410433046,0.051583442889961285,0.01417997511226244,0.025581202052240612,0.013666773130644148,0.007033861079657149
2022-08-24,0.030244132398334823,0.054824100911416644,0.036477867350215035,0.02383771617347111,0.04233394128349089,0.06758651312452923
2022-08-25,0.01658451664454375,0.04075378716480416,0.019340257844899275,0.019118332912864532,0.041197805785278034,0.011302154326014738
2022-08-26,0.029346757830539107,0.02168819323096405,0.02284930531487691,0.023835340623326606,0.01262397973620619,0.05988388924361945
2022-08-27,0.03247697074890367,0.041139570025117624,0.010284765587620622,0.01727980041800827,0.005302323875478782,0.0019504476863841998
2022-08-28,0.03421245347640982,0.03921598100118318,0.04996346237549414,0.039339660450811165,0.017419413951006428,0.030605886752513693
2022-08-29,0.04338495571864098,0.04301842301575042,0.019664627931044877,0.014348480373525633,0.03964511572963572,0.08335302554499073
2022-08-30,0.046711955285312405,0.06484647059147514,0.019204010385331205,0.03188497078474117,0.0745530912735233,0.056996774054828094
2022-08-31,0.08417751152819944,0.0447787325640661,0.04413837619114372,0.05798767352364873,0.030527923441197834,0.11413020207474799
2022-09-01,0.035475281599927834,0.034045360252457114,0.018608451522102817,0.024364018726214787,0.022297392443797717,0.03697313731433732
2022-09-02,0.02312168979316672,0.016962234844296403,0.014358937856911915,0.012712779326187485,0.019393492726171736,0.03329074564504929
2022-09-03,0.016577895852704385,0.03331879297824634,0.012607676043407868,0.020169409179012485,0.037801917393142245,0.032279965158318644
2022-09-04,0.013504318180929852,0.06121037645247624,0.051455970012542526,0.018004581052699024,0.0130892330072209,0.06867945323264095
2022-09-05,0.020393711392155796,0.0553017371957314,0.014530970644652306,0.049261629522498136,0.027309287632956113,0.05718673059818287
2022-09-06,0.012679293688947884,0.06616311149847658,0.03108494331109206,0.024327947596476822,0.025089599927255006,0.08326364465948517
2022-09-07,0.02962695557738297,0.04673002455553769,0.04936222300945037,0.06756379666217337,0.05049002517433836,0.0800607172184842
2022-09-08,0.02194028333795072,0.028146696815695805,0.008583932116592998,0.012478094813565125,0.028638093512162708,0.005145257628377207
2022-09-09,0.029867797505521078,0.051993275150614894,0.017479644672212226,0.032947907179001173,0.04191715158198519,0.08611145524004049
2022-09-10,0.010942593087828644,0.04772099194951187,0.026676314967462884,0.045100613033393126,0.035563661612611444,0.050533335216675794
2022-09-11,0.05152443728253107,0.049392508480587745,0.07663477051055999,0.04544626380791937,0.04941641956376348,0.030405332088493938
2022-09-12,0.04519896162487884,0.06317336559458657,0.0383701711408584,0.05096663793088051,0.06103584670985481,0.11147383127518845
2022-09-13,0.032218897476981506,0.052220684984623324,0.008695522392579775,0.0276382589679209,0.03791305536015698,0.06809097116342662
2022-09-14,0.05683136693216864,0.03557245285206521,0.05820974167883532,0.06060591198198323,0.01783980357663058,0.11509511246607305
2022-09-15,0.053057412032139525,0.04416022341200892,0.03357071123232001,0.035881080847249294,0.06278865869910386,0.05909479842186102
2022-09-16,0.029905671588846588,0.045759179299163684,0.03922859864022584,0.041781857352772185,0.04715816160819888,0.07528647054075321
2022-09-17,0.062052592704162406,0.03679452837375085,0.02294239233404303,0.03717326355835775,0.14514470097013366,0.044020761418768574
2022-09-18,0.047120267820588535,0.046826443676540305,0.034335413349491674,0.04388543979348628,0.03440226099288081,0.008429836804653775
2022-09-19,0.05466682944663135,0.039344425274734154,0.02780500437929016,0.03322887210742119,0.023169794942168153,0.07380466903911734
2022-09-20,0.03228614188351481,0.06761178698832605,0.018637246359308364,0.01954239117298618,0.05454316847687191,0.031738332849002494
2022-09-21,0.035110106947049254,0.03035943436616548,0.018069214244394567,0.039936477585018455,0.022231538836310433,0.038029284988059256
2022-09-22,0.024242778181303888,0.049687204036774034,0.02280535830910339,0.02253691237778524,0.01943645030913267,0.052891242136358714
2022-09-23,0.024017491828064206,0.025964393236900262,0.023450757029712423,0.017032789260067203,0.03259240030835697,0.01538569568137023
2022-09-24,0.055847071700059134,0.04193182630930523,0.01700721769346436,0.0626949103714712,0.054544468337685434,0.08040975859438414
2022-09-25,0.029305893162981392,0.024420165485488324,0.03787509886818246,0.03472852324704082,0.013409420365507676,0.07705416943131349
2022-09-26,0.04581221073663733,0.06456518122298882,0.037195662587703834,0.031180561267256494,0.04638267708426682,0.03779358990489653
