fecha,Buenos Aires,Cordoba,Tucuman,Mendoza,Santa Fe,Santiago del estero
2022-06-27,0.027933647754137775,0.035576939592872545,0.05622599485755568,0.08468923269952072,0.06778836913001743,0.04136371431638767
2022-06-28,0.05488909836673973,0.044960895335207904,0.054703249610639056,0.09620147717015198,0.052627844461842974,0.06752626545569382
2022-06-29,0.03966089993576557,0.03352727055111239,0.03267290663502967,0.06840154969857438,0.08033872687915845,0.05124837461388204
2022-06-30,0.0316579018441791,0.043702667701955016,0.054770296903947045,0.12609598203780972,0.055331518355292174,0.03601777302494905
2022-07-01,0.051148743841460884,0.053305518781256535,0.07585617533246228,0.10437483542073198,0.05277870065329641,0.02660348742603774
2022-07-02,0.02634365152808747,0.01835449821474097,0.03244103995402746,0.04513401449444393,0.019467055948732225,0.012621447228155459
2022-07-03,0.02333101193583839,0.011513050451739369,0.021410037329198106,0.03268754022558329,0.02799637713743895,0.012968448318624273
2022-07-04,0.013937326060279816,0.015391207498376929,0.018431803252207037,0.03471550744309995,0.009444620769843917,0.016263090697783266
2022-07-05,0.015353907668740794,0.02689065000078654,0.037214929538446476,0.12335937579846877,0.041948848952529455,0.03384953332250993
2022-07-06,0.02550291265903833,0.04397851130215816,0.04087424350906299,0.06619214503393675,0.04959636886705885,0.030590007464956766
2022-07-07,0.03515233240335713,0.02967700178663852,0.02734582790414894,0.09774834196291678,0.08691935919531274,0.012770807693682244
2022-07-08,0.042478698612138634,0.04063600306915085,0.029679616010613166,0.1387032558871706,0.06575997123513742,0.017486102081567496
2022-07-09,0.021024252154532713,0.012987838339374135,0.022060284762913544,0.12840663858378365,0.03731227168726077,0.020058471430155662
2022-07-10,0.025710899475339923,0.020019656117953012,0.013990811330916475,0.08873827390194576,0.07182272325727425,0.055618269186555575
2022-07-11,0.05141562465228421,0.04048579990283887,0.028991051751311274,0.06699444075572067,0.04296558029141443,0.05227904532636116
2022-07-12,0.05101353220614533,0.07261197665186547,0.03995229297510386,0.06984467638861935,0.10179934902845429,0.03336161324273426
2022-07-13,0.058258603860055554,0.050857759568447514,0.05945641183920542,0.14432606045905752,0.07398684035565554,0.06984338692662546
2022-07-14,0.06103928415567653,0.061021956670157064,0.0656496456119121,0.12347490943273785,0.08141858778898658,0.0551974336100207
2022-07-15,0.021759842759720257,0.029330991521401673,0.04565376948823007,0.1092010731926003,0.09955369957193778,0.04170885620801962
2022-07-16,0.027828027702643445,0.03329095619784839,0.015913296843485546,0.07343892698031579,0.07797527772275016,0.07824362073932362
2022-07-17,0.040847748520198665,0.014639760332739725,0.008254793798262685,0.0825178333932369,0.04943135921544752,0.062088995315186905
2022-07-18,0.021750824927520656,0.026968295063503882,0.04182196296885205,0.09430478829396866,0.06957477291159556,0.040379590736883804
2022-07-19,0.04611079436650335,0.042750115249899835,0.04320778023941224,0.12966351503147344,0.03642368400022219,0.0668637597641149
2022-07-20,0.02728419017737615,0.034853969902289714,0.0409142093404751,0.09319937083725272,0.02682636512845576,0.03702697187451313
2022-07-21,0.03564770673545161,0.03383474318249537,0.035945849817068234,0.18219882999601864,0.03756137361511406,0.03166622425800709
2022-07-22,0.02783098807769578,0.04103986294606755,0.05467083970220781,0.11494118509596547,0.14204352584330493,0.04075002173237985
2022-07-23,0.02252609382122841,0.02910493478674999,0.025986786057785302,0.09484586157089903,0.032365144859613254,0.07482510209701052
2022-07-24,0.020087358273325202,0.02171170149340532,0.016316583197141254,0.09256238039889135,0.03206369506540226,0.04872554952694914
2022-07-25,0.05368127305180885,0.018094068611295772,0.08233981290990426,0.16560437922832638,0.08805699119882757,0.03818137779276079
2022-07-26,0.07780078456326957,0.04418103500412204,0.037997472725799626,0.2560023638532323,0.0751486241233091,0.011596100954426638
2022-07-27,0.041383862037868986,0.03885974628022417,0.05609173211736047,0.2451277024617519,0.10067167096280395,0.014136639567673127
2022-07-28,0.019261795057480324,0.03082071840603873,0.037855586563416754,0.11882788401477289,0.03469660267958044,0.027057699404993158
2022-07-29,0.03358169814041911,0.023536679396947733,0.012384907237898745,0.12220789759349739,0.07974653405383202,0.030505819580311032
2022-07-30,0.06895666759315051,0.01950121769436777,0.015919324059781692,0.09627852056648675,0.029414410558123938,0.03476156793368916
2022-07-31,0.020319451530776363,0.1597102448131135,0.013326563403555319,0.06106481696467909,0.08338734610744401,0.050468160297258646
2022-08-01,0.02843520315329256,0.09494185615591454,0.05438399764773199,0.12627412688999382,0.09874174900163954,0.022172922699989394
2022-08-02,0.024651249313729928,0.06327317940594222,0.033321320229814204,0.1809027618642375,0.13621241946929744,0.03727370915098412
2022-08-03,0.05662915229043104,0.03803576628308478,0.02667166614668416,0.15851764805392488,0.0541836383361601,0.0171842041233103
2022-08-04,0.06636731165167674,0.05409380854239185,0.03467079475909848,0.16304814985876734,0.06683991392518647,0.035608071827430775
2022-08-05,0.01996939555411532,0.027292722629775234,0.05643475105062456,0.2117127608194912,0.03512017888039538,0.03345385655590686
2022-08-06,0.06351201945749302,0.05287461212520387,0.008166252754762834,0.14273015913102302,0.04145506120268707,0.04846452099918872
2022-08-07,0.054625925353114016,0.05859320189372194,0.03423676809814788,0.1257496007865136,0.04648537460414986,0.07102353327041315
2022-08-08,0.05338662669473195,0.04248614001381228,0.025029851655560723,0.14853978233545664,0.10375322380941668,0.04592505879427101
2022-08-09,0.05005513567081037,0.04033721164784717,0.07508907582167222,0.1569767281551097,0.1477406325637335,0.036752888438218397
2022-08-10,0.10114893829666069,0.10785964112733294,0.08985546912985347,0.185853076032797,0.040887405711710456,0.05808470440597588
2022-08-11,0.06276122650600326,0.07807880277339277,0.05762678154889022,0.09299422188298634,0.1715305108142831,0.058006486610591275
2022-08-12,0.027440677300906942,0.050804548048859755,0.03071165985764309,0.18029103807510233,0.09137836106500737,0.03565598129188032
2022-08-13,0.028229375438890966,0.04632644930683332,0.017978231903893117,0.14298203218574745,0.03312125807805558,0.09904068922900687
2022-08-14,0.048854473098617096,0.0428560423085919,0.030569966561900468,0.11628817577499943,0.10358235166730828,0.14360874498070492
2022-08-15,0.028818531877364044,0.03182118492136913,0.039599790894874295,0.16037595128317736,0.02643124045249312,0.0653771151739102
2022-08-16,0.07270656037123328,0.05911827649361012,0.05360116373126766,0.12497838975236852,0.18533654129558827,0.01856783712787367
2022-08-17,0.10915694285437126,0.08469664621008198,0.06855763644323433,0.19398329155581837,0.15984646672874747,0.06827013837124164
2022-08-18,0.0601731844858871,0.10084603206224442,0.05221107352409546,0.17881921367219392,0.11550373185208347,0.035905185992690096
2022-08-19,0.05840711968262494,0.075304468238363,0.025195731211685047,0.24786399334593795,0.14674940160218305,0.123835499211941
2022-08-20,0.040826304063137954,0.07919760145085211,0.02391179790082278,0.09557139533332827,0.0283761818833983,0.032976754744206256
2022-08-21,0.04805171046114032,0.04871439068169681,0.04050132220305145,0.07260870152118429,0.1057654582350901,0.05432842860664863
2022-08-22,0.0369821654271264,0.03296881491420219,0.0751384140357722,0.10091946703449323,0.07068663361643814,0.0507180875285374
2022-08-23,0.02213412887386925,0.022427794598767207,0.026799038395474605,0.08288269215820711,0.1120423220508954,0.051619228241447726
2022-08-24,0.041542020134474944,0.0475040557105252,0.037731393799222995,0.10164026922356897,0.07450116353526309,0.03015689037062752
2022-08-25,0.02013037103212082,0.04811843878090268,0.02902876636295891,0.12064440259324634,0.039151951828695776,0.02385778448914313
2022-08-26,0.03130340096955389,0.10465773962416923,0.023633627843714474,0.1210419553529884,0.1821140799146545,0.029262025063792753
2022-08-27,0.017075011696453493,0.05378795021954418,0.05456306949736218,0.04257221785146267,0.024038780712761346,0.049466370555020595
2022-08-28,0.04486307364301913,0.013584835756435168,0.021720175510966517,0.0739147900731272,0.08566866042125434,0.02114445673095218
2022-08-29,0.030702157260738164,0.06959630369915248,0.03303946164392047,0.1191616324947243,0.15354991058128786,0.04756095022693461
2022-08-30,0.042364382191280615,0.07026216965115566,0.06701855336386804,0.10375642904413906,0.1286281050911775,0.03718727627958756
2022-08-31,0.03198925784452783,0.05565475572575375,0.04211488951198767,0.0936485893811929,0.06126255011031046,0.03941788352634235
2022-09-01,0.043529378506253526,0.07499111060842233,0.03212986017260924,0.0694105481421226,0.10174690258728762,0.022875198918544986
2022-09-02,0.027087773052468695,0.031441468320216,0.023525576909073944,0.06625215558888514,0.03183803988391821,0.01183263565349662
2022-09-03,0.012235705467185344,0.011797969589860501,0.024021980857919553,0.03897705241707832,0.024614506621717477,0.004716939106134655
2022-09-04,0.019666629778889038,0.026132129617249363,0.02630800146285581,0.05142325596865618,0.0660793010713596,0.023738564536751165
2022-09-05,0.033169193860518496,0.07331391868891857,0.051295126094026214,0.08959567015830867,0.08992294976155382,0.02834580155463107
2022-09-06,0.04533707183458337,0.047025050793762055,0.04922228796565399,0.03517969546467877,0.09838873182678604,0.0167426893026753
2022-09-07,0.02595875115444715,0.03475933192624092,0.019876976033753716,0.04109808656385634,0.12211784331830593,0.05007525580418076
2022-09-08,0.0388196940966192,0.058605943278567336,0.04556419995644526,0.08102114837085297,0.141371159431758,0.04234361700718101
2022-09-09,0.04762092111205812,0.041296135669420954,0.0575015089728538,0.0826087062014599,0.09340091809400805,0.025494576165059218
2022-09-10,0.014723015100495262,0.05354025030783296,0.01891596167881542,0.04921071645120573,0.03190673193970492,0.03261847172820256
2022-09-11,0.019231573526828197,0.006558750558932254,0.047955793436066346,0.04121171165338443,0.08320426403369782,0.02576560733599208
2022-09-12,0.024844931102519244,0.03497934882242718,0.07068622841568917,0.0817169122500263,0.13304574557904694,0.017068420776475586
2022-09-13,0.021512877859246046,0.037177762143352014,0.0465146804293464,0.05836326981523026,0.16742666673560455,0.019433574912731885
2022-09-14,0.014625802739238782,0.11712267514367243,0.040145968132023764,0.05553120798402754,0.0924490481530599,0.04956244809491793
2022-09-15,0.03161303486228268,0.04871676411596563,0.03780727715761292,0.048938480704013715,0.07965852805182003,0.01995961539418748
2022-09-16,0.05319598802762523,0.07012598926905253,0.03815182183347727,0.0523211700958468,0.2313056912177157,0.02791354281580096
2022-09-17,0.030935618032296986,0.029078854671738135,0.008447360661541465,0.09836205747353488,0.0016657125764595,0.05487095592082578
2022-09-18,0.04404361690548333,0.074258236612232,0.06637677465933824,0.060455450585521514,0.10297448703800752,0.03344055906632944
2022-09-19,0.03338984946153627,0.09367355674791254,0.054640536562665654,0.09385067956352831,0.10054888750040432,0.009509385099726235
2022-09-20,0.022854434830551846,0.061064190095744986,0.034594728739878705,0.045515480003107164,0.1074149462247385,0.030846236354149757
2022-09-21,0.026405816913600652,0.055510981584396595,0.02822899180772322,0.0634447745450643,0.18720149678660702,0.0849964895593985
2022-09-22,0.05972568894811769,0.056178879727941916,0.04721462813862841,0.08150759354535883,0.03151158416147041,0.07401224096548249
2022-09-23,0.05089234078389522,0.03525389976921243,0.03976553819005497,0.08253838136891681,0.026321325485635812,0.01819880055898586
2022-09-24,0.04853901675992545,0.07602079721102865,0.040093045830160726,0.07470950197962106,0.028401673487482036,0.09161352324036533
2022-09-25,0.05380065334273819,0.13248973492976096,0.011235846864901724,0.0816397756610062,0.14943122464660064,0.1037948455928574
2022-09-26,0.13081113552661033,0.20721801724569605,0.17111694559101534,0.2096609996763139,0.1628463811517125,0.147475606022945
