fecha,Buenos Aires,Cordoba,Tucuman,Mendoza,Santa Fe,Santiago del estero
2022-06-19,0.030774497162408713,0.006331519923664561,0.002227031972906087,0.025106193076075894,0.020736255538022188,0.013347635790924421
2022-06-20,0.04058699878924798,0.024818495027681707,0.010978281932149798,0.016398876170717728,0.019888658928286184,0.027577753063206055
2022-06-21,0.07102687096371452,0.030101501073153732,0.028741968311662314,0.03874088717518134,0.05710428864096867,0.031866348091996864
2022-06-22,0.022422876237293998,0.03491911239548474,0.018122029791357172,0.02271874551943587,0.015808292973755248,0.035220886677802786
2022-06-23,0.06601310512788337,0.01036182629952409,0.014801290246855874,0.02272710491902207,0.027900510947182693,0.026952857377542855
2022-06-24,0.05715435842146641,0.01491239331635477,0.0155241824820895,0.013158133923539664,0.04926841882498719,0.008481905474464558
2022-06-25,0.027023272113736008,0.010892557246574073,0.008521768329743537,0.01114403350347446,0.01765554394447419,0.012913022077510527
2022-06-26,0.017107781829174197,0.009656292193029367,0.017201275433169953,0.032964978495182484,0.015111836578017792,0.02961477792932837
2022-06-27,0.04126769734757428,0.014154944568219228,0.02009416165512549,0.02562581066473674,0.008786977011613448,0.02117514785488322
2022-06-28,0.03173980744082188,0.013654856127957237,0.022560148935278742,0.013513074923402896,0.025293893236514237,0.021525704893962605
2022-06-29,0.01692658462283971,0.012973173183539924,0.013407847531851319,0.014447852280682166,0.02502090492246043,0.02592241108956193
2022-06-30,0.02984463524377117,0.005818377697772168,0.016528868654305893,0.024382455759857015,0.030613646639729222,0.012402889430480341
2022-07-01,0.03330868512443768,0.018137838757690258,0.01471779945088506,0.011045324871563043,0.005202747165230947,0.009035873821026389
2022-07-02,0.035711779127829114,0.023615986951299846,0.009392921722809946,0.0064101396263449495,0.03181655697708477,0.03147864768000693
2022-07-03,0.006573669178661415,0.009934630910672622,0.009204112300680044,0.018677220603011444,0.005415035457229772,0.001794181608124829
2022-07-04,0.021350475758577736,0.009198140078727905,0.004945398127607442,0.01125592865244198,0.008696272031161264,0.01027326755025131
2022-07-05,0.06201752968309932,0.0339402491736878,0.0233753526835613,0.03914755707437555,0.04905339570519819,0.030196294124798562
2022-07-06,0.06387831555167708,0.03284054292386055,0.04929464470705259,0.009237343465718315,0.03397090238158946,0.018517924822753214
2022-07-07,0.04276050118450699,0.02049851075220181,0.007897869390929476,0.01698603077557317,0.018749207898051123,0.016320381537497684
2022-07-08,0.050627879698099766,0.028424966023914967,0.01288991560439364,0.02154610167490532,0.00690111297950932,0.0047852898006871146
2022-07-09,0.007104618187303085,0.007915189624386981,0.007747057865427107,0.010686593275094662,0.036656487134654,0.004072105444881361
2022-07-10,0.05064428125032165,0.012695479523388337,0.003998189504247513,0.03820293787030805,0.025010570143800346,0.015899768780097853
2022-07-11,0.1032514198617666,0.03989710926730608,0.053460144237371485,0.08839884712083437,0.0769326725085002,0.0798952487992693
2022-07-12,0.09623886102416078,0.04010731431093979,0.06101380321260232,0.041070499508098594,0.04556067667685674,0.002067809725857613
2022-07-13,0.06074822804832789,0.01586707044879162,0.03021978210434719,0.017753256020269347,0.012674274010603793,0.032913705952986136
2022-07-14,0.016867828781725373,0.003980329639889633,0.019097318376494827,0.01440906075176942,0.0248394297409239,0.019740934472482825
2022-07-15,0.08936722831806881,0.022416798399354124,0.02823959721708678,0.026760462102154325,0.03205051005792923,0.02741640667316041
2022-07-16,0.04690927596864878,0.02070258263568615,0.04039287690435737,0.02054892921963927,0.03284891051468577,0.010356777202397614
2022-07-17,0.017457401363449924,0.004304599316514923,0.025615692258295727,0.02236666637946482,0.012510116930403345,0.020426920244936857
2022-07-18,0.037140961253918234,0.020503460477151257,0.023438711246154816,0.02996675155801132,0.026458592877914387,0.03934928889703752
2022-07-19,0.055249636957329346,0.02427629934124997,0.01926432430265526,0.0301193637687391,0.034170327562893205,0.02387160157947653
2022-07-20,0.03272563087595973,0.0171512101379688,0.011840570089958573,0.022651551998958123,0.02186901709932975,0.019512884123336204
2022-07-21,0.014490041136368965,0.003386665201569102,0.010589335482667363,0.012137647895685432,0.007849023067563634,0.016119997870516267
2022-07-22,0.01794390115356419,0.00415208695163592,0.012363169232689335,0.008176993347359798,0.0150689221276665,0.0099427732706451
2022-07-23,0.030169755300842968,0.005168231993620793,0.008664305492156896,0.024057406276507088,0.0,0.01619893590118542
2022-07-24,0.016311662890305587,0.016055528954269826,0.0015391567856361693,0.01606471265060481,0.012901268630316447,0.016672285484160502
2022-07-25,0.03766399270023089,0.01585937151820534,0.016845247481909714,0.016639545991573704,0.006869681786681211,0.0464209053960973
2022-07-26,0.01979498665585983,0.016931955091992818,0.01151091338152894,0.010787495504283859,0.018016026202804236,0.03451043760545838
2022-07-27,0.020582535320223517,0.013054562957602338,0.013479463082482811,0.012664973864084616,0.015156593643495319,0.004975498499238791
2022-07-28,0.00985969981798803,0.008761787273550925,0.01192366266046587,0.005924574792259479,0.015183388677317998,0.010433236710793707
2022-07-29,0.009420278511745121,0.005828108060585628,0.004518292482514882,0.00832286379162787,0.0028366272437518477,0.001006698490321956
2022-07-30,0.03506582316568089,0.005539823583856131,0.007260673947609032,0.014697736623443947,0.007000985641604169,0.0038366805124759
2022-07-31,0.07856533523275074,0.0011889269152838067,0.0122251379686031,0.0366503084845907,0.034139190690976026,0.0052121417849755
2022-08-01,0.268298248638086,0.10665636981667381,0.1603376134406665,0.18426837180076308,0.14157510066290238,0.10322464747764308
2022-08-02,0.23230605994319112,0.1329798936827301,0.16903922682898584,0.12461123431908072,0.08955574552261505,0.108044447089093
2022-08-03,0.10011771778663808,0.0473189223689498,0.12059357591280889,0.05006510290681048,0.020543353442682273,0.037146805890629964
2022-08-04,0.10092447436350985,0.020382077160747178,0.028890797118141024,0.028020157439291357,0.049842237750305406,0.009643179992413157
2022-08-05,0.1213599382601576,0.0837924514667559,0.1388829774110237,0.0888461080156973,0.05925571181690596,0.09743650110255968
2022-08-06,0.08988227997573718,0.011712322821606653,0.13584739335387602,0.022639908936322707,0.0070105261602975665,0.020353959804563462
2022-08-07,0.10668417191258937,0.03947362151813857,0.07026669906577486,0.04377355332206793,0.09749689350552392,0.0070887783619177375
2022-08-08,0.2369611196940182,0.12358220388027953,0.14972071825217584,0.12668451528864277,0.13726827956942755,0.13593255536222565
2022-08-09,0.1916696580671783,0.10878891288769406,0.14297942937760952,0.11030944041294363,0.060415979239267455,0.08512054393894139
2022-08-10,0.06650830428713701,0.03403393286799667,0.02809822368481133,0.028927970471719605,0.024620184231160705,0.0006706818663678953
2022-08-11,0.0225746118154226,0.00945820963654913,0.027604425158479388,0.04067807596890534,0.02397556600071729,0.01788737890464715
2022-08-12,0.1426011523781875,0.04631445669925126,0.06350008047132472,0.10186572248859849,0.15448553481268282,0.058384492677978204
2022-08-13,0.1719944750079531,0.126683983055157,0.15000248383494733,0.11481879111618253,0.06407199339682738,0.18030368524896465
2022-08-14,0.054766932272240575,0.04718043842492647,0.04042165371079316,0.03715794473763342,0.04271596364474882,0.0031102819007091
2022-08-15,0.03843666526339305,0.032655035369793355,0.014088764127718973,0.046931942971512354,0.0781184938294148,0.06462231884655034
2022-08-16,0.14561771780724408,0.09644974202021701,0.06771137113351931,0.06641330521478064,0.09953356073384656,0.06149611548072538
2022-08-17,0.03644828376116099,0.03358220041810861,0.025734708353256246,0.019911370041018103,0.04947225687023549,0.021029727179221414
2022-08-18,0.05642778918797912,0.012918928089458786,0.02406009148068782,0.011008509061251545,0.02924295511276812,0.0094473438022489
2022-08-19,0.18317868851575514,0.10843415477427423,0.11657499195073076,0.09820960800381963,0.10012089327461615,0.16295311131894677
2022-08-20,0.15428675332084166,0.04981795537007147,0.09332560971113504,0.0915653211980843,0.33848278025491124,0.08756333125586752
2022-08-21,0.13718864302088427,0.05852024227097528,0.07774561789829038,0.1424382369328893,0.09064851434371807,0.17460369920504334
2022-08-22,0.30890952499682756,0.3261998133994635,0.2230653567432788,0.3245838831778578,0.31523354181734015,0.3351080338698317
2022-08-23,0.388054060585012,0.2966359765525122,0.32982783092490564,0.2401687293194138,0.17721024461536244,0.22241312000912167
2022-08-24,0.25791643463032077,0.18579405987109524,0.1842527142204364,0.21838887785369399,0.1308556021072184,0.2573707485172265
2022-08-25,0.3348208102391911,0.19326051958976959,0.26474519549680925,0.27425007370952675,0.2838390647140263,0.32429299626340624
2022-08-26,0.18651649540755427,0.08069638290490898,0.21619361501883566,0.139474759511265,0.07161859013115474,0.11862066218804607
2022-08-27,0.09433111834721715,0.06101129497610412,0.13355373732382606,0.06550415803316556,0.014453083652465764,0.0956408498430575
2022-08-28,0.13323625943010312,0.04853330381295138,0.09681497515606897,0.08521665222937087,0.00851097409361649,0.04326027969694283
2022-08-29,0.11140590284598247,0.10481981820929182,0.07709615356500595,0.06769142954919687,0.06083763181279568,0.08840928941254166
2022-08-30,0.06526658214178035,0.043060822599875544,0.06524734976050756,0.051735528600624414,0.014319790213418731,0.015412566898317309
2022-08-31,0.056741880380899765,0.03984654305805169,0.041601200278409974,0.05306491713294305,0.04815230170092619,0.020881660515713236
2022-09-01,0.06362216639953545,0.033227184836210975,0.02617258068152612,0.030199463172311227,0.03929224265237572,0.020312320296428946
2022-09-02,0.020903464351576945,0.008130406075490464,0.010926242416580155,0.009869708086575881,0.007988774564923546,0.009862665871490489
2022-09-03,0.006312915194932195,0.01174826881618889,0.013159430181766008,0.021332966706557478,0.0101455009544647,0.011535023617910015
2022-09-04,0.075078090221147,0.046314597727370246,0.05241079165086866,0.07639683083764101,0.03228046048292482,0.057350543970365486
2022-09-05,0.10273553890128932,0.08730373502678081,0.0706889977034406,0.06369090430398545,0.08836214642263447,0.04348744351788731
2022-09-06,0.07293521686310211,0.028483855857431663,0.04328769416444751,0.04290699628444064,0.007382540971222323,0.03428028845039627
2022-09-07,0.04188315246230384,0.032529382035071636,0.03280630648777513,0.014643444060467298,0.007396596144745427,0.004501581203187215
2022-09-08,0.04770345793303654,0.01798436127352701,0.03792306902218601,0.033554441059885774,0.022164196116085152,0.027852242086037527
2022-09-09,0.08396388364294066,0.07172082019264128,0.0669080622761896,0.046110551277543446,0.07588374184524586,0.08951034685596808
2022-09-10,0.02078941738052809,0.00798904858980139,0.012183687044562325,0.017115210065378306,0.005370658299783433,0.02013566619937729
2022-09-11,0.05003151904552465,0.010743518895922233,0.009699288008604366,0.03080111645464026,0.006241650928980207,0.01856967956389842
2022-09-12,0.10417752387172004,0.0410734136486749,0.0769779960293847,0.040476822397025373,0.09731481354173481,0.05504201508765538
2022-09-13,0.09028072052080424,0.05620627392036365,0.07903228994286213,0.03621328505886386,0.0470327820821875,0.035264649233267505
2022-09-14,0.03605882275752867,0.016593169871832326,0.032760002190304005,0.01913652324192386,0.006795230811136544,0.01794448659964226
2022-09-15,0.04187378611985852,0.038641405535323664,0.05364764424024986,0.04592344203461749,0.007866834016796654,0.03764414932779228
2022-09-16,0.10125632269340602,0.02115922879968106,0.04182627406915129,0.015280351666023697,0.03370997988803323,0.017802920885871695
2022-09-17,0.05286198153140633,0.010501480251338282,0.01568926175968148,0.03321992157737241,0.0,0.02578370890366564
2022-09-18,0.06581014266606393,0.05806453806211269,0.16539159235477688,0.07860647766769102,0.1024491284757297,0.12560718311376434
2022-09-19,0.16457887694430762,0.10338786294172976,0.151147905006189,0.12934318770779035,0.12896262563251548,0.12843730742516343
2022-09-20,0.18079014098800764,0.08626374850487856,0.1112578304229811,0.1462099228935333,0.11741212434717747,0.15662403067685376
2022-09-21,0.09638697710193582,0.06604651242461049,0.039841089970435686,0.0782193068251177,0.008423898670822544,0.02689838018988955
2022-09-22,0.10122284148510113,0.03038829953543481,0.039079433195222786,0.03599728220835237,0.028505478133272512,0.03566523411273294
2022-09-23,0.2053170864459148,0.14604656121626927,0.1874662539125631,0.18310603461091662,0.16680206016012147,0.15055388806882097
2022-09-24,0.1052299339023892,0.0451804267149886,0.17070086994561215,0.11825042999166725,0.0530762253524778,0.1340388635257746
2022-09-25,0.12712761356897076,0.052811108964356215,0.0673115553244383,0.06688242857286443,0.06148277281852415,0.049922542794741974
2022-09-26,0.10483374308552221,0.015819099817878796,0.05729682270327354,0.03745564672681684,0.08805567509623266,0.006979962201572575
