fecha,Buenos Aires,Cordoba,Tucuman,Mendoza,Santa Fe,Santiago del estero
2022-06-13,0.016778933704769582,0.016861524555944404,0.03433917868250912,0.0301844426693208,0.01500189564940596,0.0087497684945458
2022-06-14,0.01560213200724138,0.03854977675263658,0.04316382882830508,0.021000010250158966,0.03813736625267531,0.05011755779658321
2022-06-15,0.018266049783359325,0.021782799030526847,0.04600407924210047,0.01950529647545133,0.0241877842697945,0.01836803149974361
2022-06-16,0.030212555034599978,0.14951270404295836,0.06345462529799877,0.05833433368913327,0.058923089403749906,0.041372393758555094
2022-06-17,0.0168632170743855,0.10563287541955718,0.05286748427489067,0.07129170348779765,0.009052819896351613,0.03276850895055021
2022-06-18,0.03735522886969996,0.11292664646489316,0.06642647803118613,0.06297634293805736,0.14832508424874205,0.04057753781296864
2022-06-19,0.033253042324371304,0.0736716666125316,0.019442781905207776,0.014029632231957648,0.050045393865041116,0.0362904601774064
2022-06-20,0.04730595619971733,0.10073789219368741,0.0400758236586583,0.013744704483198299,0.02955244717059308,0.0415672444941955
2022-06-21,0.017455098528213916,0.0652088762307265,0.025860535897299853,0.019151813166654496,0.018049398169228417,0.02426980508239582
2022-06-22,0.020717175389865217,0.02551325412009741,0.03332892031042274,0.046292636956505095,0.059476559254148416,0.03867602327687936
2022-06-23,0.015218795271634326,0.09524938583819378,0.036310113418073754,0.029367514889463903,0.03275095788612777,0.05045561302928316
2022-06-24,0.026356893588223174,0.04094672436279848,0.050366424170359095,0.04987084684429311,0.05275567812214512,0.03664154826084998
2022-06-25,0.029954793756554743,0.027932301398222555,0.07556092240674893,0.03426031899625721,0.026451937792900403,0.028078862971117766
2022-06-26,0.019939557233162337,0.05592092086091499,0.040106695674441056,0.02541129251431866,0.022181643754772714,0.03733181856956993
2022-06-27,0.035454324798007905,0.04256617399548537,0.027929411431424765,0.030497890564600987,0.009126799887808873,0.0445204236933916
2022-06-28,0.02178447106272326,0.04247519976300069,0.04198725260032651,0.03144160915793628,0.02235388440524324,0.09138521280526361
2022-06-29,0.016763277124022504,0.0324706794956721,0.03990130931173231,0.035296920298568436,0.022683067300052213,0.032288892854340195
2022-06-30,0.010281736055014106,0.03670160393846334,0.023907745186494307,0.019057078099667963,0.015264062039497641,0.021213010910879727
2022-07-01,0.013120743926574209,0.03548773704787628,0.044534236160471495,0.02436903763212479,0.03857481955805785,0.05395191319895516
2022-07-02,0.01746423712937507,0.03335522295463719,0.03460412248415949,0.028907771661774686,0.021068316187823788,0.026913008057458113
2022-07-03,0.013646063239237413,0.006590407938776059,0.019297668087095047,0.02218828296634061,0.03364976901318831,0.011956478130877286
2022-07-04,0.00970013918195794,0.020028454939643187,0.01775611314987974,0.014578835995648423,0.04928039364941839,0.03714154245704728
2022-07-05,0.030231842780264747,0.03015135680339653,0.027350630821001316,0.015094266799348638,0.011570185325520926,0.038123249024986594
2022-07-06,0.01371545022520591,0.01967263068962994,0.019530143439519518,0.040132612590943854,0.01901036032873269,0.026178564408337712
2022-07-07,0.024389036677858883,0.030654816653774567,0.01773995533796219,0.0284012229402553,0.023769578417652506,0.014253874527976345
2022-07-08,0.014335025698474666,0.02231325461392535,0.020228623383592825,0.023621379413744654,0.07214933685477382,0.03359389130799736
2022-07-09,0.02026109274102505,0.04006681239000599,0.003695525698293858,0.018148812202437793,0.03962710605156636,0.016603899806535902
2022-07-10,0.031407596268738854,0.035635589566186385,0.008177115572905631,0.016251491343614748,0.06754446818103788,0.025454459365855775
2022-07-11,0.02770358528921755,0.041967291621318945,0.06578339122602977,0.018963585149666663,0.04194422050702708,0.07214786273095651
2022-07-12,0.024300166432095177,0.0485581309587603,0.035439854417992064,0.028049744845557553,0.024014867983463202,0.06360966819235561
2022-07-13,0.029250718128218108,0.014459000611943539,0.021768449484903314,0.00771793922134428,0.013103230124668921,0.031075587829640917
2022-07-14,0.024519311695570468,0.029842536944242538,0.01602506782962932,0.025822412134271156,0.10479747417770677,0.03976488880697734
2022-07-15,0.009647643500460094,0.14404446039602448,0.0449521830257243,0.04924763638680648,0.10620170029193081,0.10858609957044196
2022-07-16,0.018903100350617468,0.15294917852553905,0.11743201590152241,0.05389984334619416,0.04724348701950298,0.045491190814013906
2022-07-17,0.05286776630577032,0.04718724377684009,0.027460358002869053,0.04032891548507335,0.03601955963894442,0.07702610421873538
2022-07-18,0.018361071405906634,0.15089432525539515,0.04154858264169612,0.040937405013677854,0.07423124189524342,0.16776093650370547
2022-07-19,0.02646361391478241,0.11194817027591902,0.07149650882672418,0.013762463684420552,0.07022230536002809,0.02278886571242818
2022-07-20,0.0153042842673998,0.06919954349967691,0.0804682600059977,0.031320610215973696,0.03843245398670827,0.05606899321786781
2022-07-21,0.01395314467855755,0.05993101215545691,0.04906928799698915,0.026049458425179143,0.061308585868342154,0.03901767847040093
2022-07-22,0.021690278912070208,0.02036781374189777,0.02710896636278406,0.038238595739351684,0.011513431671996617,0.02339831357426148
2022-07-23,0.025159621318779087,0.013815374503536725,0.056676267292945504,0.02261145186822736,0.020288315419761376,0.014694957225381318
2022-07-24,0.011003050961680033,0.019239035330416005,0.031988314311704055,0.020937093208122846,0.08901931523983635,0.11297657935930072
2022-07-25,0.011665337617561939,0.033787411228466895,0.030082152418446504,0.015052115703493915,0.059196583715838504,0.09972622333676234
2022-07-26,0.018569218691780246,0.0624944534734466,0.02990574113838129,0.024689717460573198,0.07752934042606177,0.008071144140613948
2022-07-27,0.009871513973954464,0.03306957177096072,0.02595889186854847,0.008813786782095146,0.006574563203700993,0.11418528202349415
2022-07-28,0.0061131118789192335,0.02342002197729484,0.02034468454403534,0.007782809516045238,0.011321378308393798,0.022730641906666398
2022-07-29,0.013910419256908635,0.013948556724348958,0.0063122118276524,0.011882300470906035,0.017005264813006345,0.016841578259342287
2022-07-30,0.012479264497364678,0.00939988348164762,0.017333618650274375,0.017623796925588683,0.0627102856249328,0.06536665726906399
2022-07-31,0.04851374327851248,0.03937815562099023,0.07863235541528026,0.02271727373303685,0.05359454366352201,0.04052650075847572
2022-08-01,0.010810468107779067,0.02609187124609953,0.01811533476024373,0.012240287547366955,0.03430138996468804,0.018130534673679567
2022-08-02,0.009943465065594691,0.05880961839604092,0.0476961039178092,0.007188622670567236,0.03525241637800823,0.019879744658120688
2022-08-03,0.03263664270976874,0.04943684990118132,0.030661658192609145,0.024368855586891083,0.05827015298853614,0.014791566227967583
2022-08-04,0.026420471157054242,0.0857341442695206,0.06975899189305423,0.05107042964489267,0.11842419709118451,0.05679590050703261
2022-08-05,0.01942859603600447,0.10585858299753946,0.06295442539709552,0.012635332762808907,0.04257957882502794,0.05939897915253233
2022-08-06,0.0686306028250636,0.07836425739881815,0.0780986373758968,0.05037427744692461,0.12753738918927698,0.13137862801580155
2022-08-07,0.02207829094971183,0.0663691402108982,0.09921086702407939,0.07037915134334226,0.08620247824849249,0.0632688039959681
2022-08-08,0.06452852329929028,0.12405632610030905,0.07413015080805894,0.07330703459402875,0.1307090195526677,0.11659970542144729
2022-08-09,0.024843007315310674,0.04344102280316121,0.0558471788755684,0.04111138183096448,0.0432566751650863,0.03432673332630693
2022-08-10,0.023498022502229647,0.04608905719932175,0.09086295221719456,0.02650991290952663,0.07764535222541867,0.0582597106645809
2022-08-11,0.036356659683837056,0.04684407720660626,0.056457775105470155,0.06307938647943304,0.0692130414342827,0.04495257907553995
2022-08-12,0.02026421768545555,0.05458538466328681,0.08246881795094717,0.032998100793667426,0.043265775480077824,0.02403433176804709
2022-08-13,0.03798894691964945,0.09721666193576438,0.01922001615267355,0.05859555460402556,0.0960844527000637,0.07986426430316956
2022-08-14,0.024685417933861274,0.026999071767604525,0.06475797873643188,0.029801986954300044,0.012467418242909452,0.056313382886131844
2022-08-15,0.02425228348959376,0.025227739606410917,0.04343454290794035,0.035653993654571815,0.048915071866882584,0.03763790342117699
2022-08-16,0.07762960131941164,0.22411425747786423,0.11456753825777105,0.054990476831203734,0.1258938377057608,0.23101320416774046
2022-08-17,0.04474522874652496,0.15952250227680478,0.1138273005949748,0.0870107864803373,0.07165612558483729,0.024586669203152788
2022-08-18,0.06553652512367676,0.157223976024218,0.16503702076731627,0.054338319641092744,0.060948354999184114,0.05672394334103284
2022-08-19,0.027550856079554358,0.09970474564366646,0.13776358215544468,0.03746202419858454,0.0199502584704147,0.04806920062462637
2022-08-20,0.024217934531800468,0.10703976825736779,0.07461724759387808,0.059466413389940485,0.027958106721993434,0.02459371083133945
2022-08-21,0.03270358025544667,0.03924950480544313,0.18037162283104402,0.04433287860833451,0.0964528365377575,0.02653273643576781
2022-08-22,0.03029415156900375,0.06689733616442257,0.04759930537068057,0.01642276465520234,0.0079776575102552,0.022451787344994388
2022-08-23,0.01855676414013062,0.028171408001062367,0.03804345635660105,0.02242221214466182,0.07796377045510826,0.03613974018829103
2022-08-24,0.018448766832027036,0.04841331118261538,0.02757251013851304,0.024620482975485858,0.021259675005895127,0.015516710061096112
2022-08-25,0.004067844958866864,0.030163817126369487,0.01033775485243065,0.011422485469451701,0.04187449368532195,0.00848012526556797
2022-08-26,0.02186709909238253,0.032522944716177456,0.06478159417700836,0.014505127882530427,0.023398715448456734,0.08928814627325445
2022-08-27,0.010674485173919689,0.03248237983327515,0.016756362919102954,0.02620323998727499,0.03665565497904049,0.02196546897752996
2022-08-28,0.008840615935111346,0.0291330052376058,0.028564697419529682,0.01112194893356027,0.02176391046783128,0.035070939972506716
2022-08-29,0.015959151715939274,0.043180881760367544,0.04888364159297984,0.011084613985211501,0.04238263556840264,0.0460018603553751
2022-08-30,0.01088758372351178,0.07013080436075558,0.04258382871672062,0.0211566789340773,0.039095136915815495,0.11246340745013636
2022-08-31,0.021927166591883592,0.03123135910519241,0.05233975764693879,0.012183026792012221,0.03530790635468906,0.015382728057116204
2022-09-01,0.03201608039133527,0.07484284640947614,0.03629546806130297,0.03699926193642758,0.035956935236750996,0.027589924818654212
2022-09-02,0.004189394849146004,0.00729815723514064,0.00642522682583687,0.00662356617678995,0.004722826149502677,0.014878789781613536
2022-09-03,0.004131736696293521,0.012995192752692631,0.012635698650852926,0.01002923370704668,0.00825775923251974,0.011052944216143066
2022-09-04,0.009786007938151719,0.01941306611612806,0.022026614002187132,0.010508447641320653,0.02067604225236918,0.03422579704269048
2022-09-05,0.010293360778485144,0.009783243597028873,0.03737717690105461,0.014323047519989147,0.019591059835289266,0.03266742709885453
2022-09-06,0.010780234388916085,0.04439635527644642,0.022939814544674655,0.033206016655374974,0.021776535938128543,0.027408129922897578
2022-09-07,0.011544567750089921,0.03663390525448661,0.028015772029998248,0.04336818289573359,0.01291871230951522,0.04128011850115506
2022-09-08,0.012894775108315996,0.026284672431537225,0.040544894654905565,0.022292678449749564,0.1307737143622042,0.032244420133857365
2022-09-09,0.020097934337350454,0.06567190051458327,0.050499737778558006,0.02385752226391432,0.04718876669932603,0.060365914486282424
2022-09-10,0.0037575418868558445,0.01653254948476232,0.0310423758314331,0.02731030638305356,0.020831274964346187,0.01969292984283605
2022-09-11,0.013137605608620448,0.04763365575742951,0.027126701095676026,0.02683953405932782,0.009963819039185737,0.024736915839794975
2022-09-12,0.016553178479669882,0.017880572451390086,0.03384854538701587,0.013647943597156181,0.03176211172288213,0.01466397628154309
2022-09-13,0.01163692966862535,0.07369961862613975,0.03369573419100575,0.04283123277266458,0.02331321150036757,0.01634894738862813
2022-09-14,0.010229149947854267,0.07902621158799035,0.036200045842780144,0.020385865179376652,0.11114648368631921,0.040511174804135915
2022-09-15,0.02163102889972566,0.054447122602854975,0.04847380013593471,0.027511701809843817,0.0401316539626415,0.0393105732116454
2022-09-16,0.01047225767428686,0.03394623605047981,0.05609762757807988,0.01573782325147978,0.046681096555641996,0.045771476535649835
2022-09-17,0.014251670325770545,0.10668154725216598,0.05420715903156089,0.026371932923077098,0.043251322408075034,0.030289060910257765
2022-09-18,0.0067317347713577586,0.0831134184006832,0.016746336659736044,0.029255996923895373,0.012418930983670386,0.0051939486545052255
2022-09-19,0.009845556167465236,0.03387401129575599,0.03682625120729305,0.012142160258780493,0.0634232149457168,0.018151929591499225
2022-09-20,0.014376407718477474,0.023099095105948115,0.04525749903226309,0.01479312986138278,0.03577350730010893,0.023460483452454398
2022-09-21,0.01566589916668011,0.04316053357368865,0.039966918342014955,0.021230338149833647,0.039309926182545675,0.057319646563008836
2022-09-22,0.010854529673081616,0.036345010528647234,0.02991692154130348,0.025841274376960995,0.015491269249403368,0.016218477590186107
2022-09-23,0.014766179481889252,0.035539538527452466,0.04605284331455968,0.026422348674766363,0.013441721719095428,0.02106514213288862
2022-09-24,0.01193753871718299,0.05758589017233973,0.05639201917715316,0.03823730965152437,0.011923736508331837,0.013418981240661891
2022-09-25,0.01454580301689169,0.017439769238483862,0.01513430046930923,0.02636144850236019,0.05266951917435783,0.025496780399799437
2022-09-26,0.007045869398093361,0.0560798399507942,0.03119975469808533,0.016856804957844362,0.017717055733406872,0.04147965580100369
